alpha,beta,N,counter,counter_transformed,explained_variance_score,mean_relative_error,mean_bias_error,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,mean_squared_log_error,max_error,covariance,correlation,coefficient_of_determination,pearson_correlation_coefficient,willmott_index,confidence_index,nash_sutcliffe_efficiency,BR,BR_transformed,BS,BS_transformed,ap@10,ap@5,ap@3,ndcg@10,ndcg@5,ndcg@3,acc@10,acc@5,acc@3,kendall_tau,cee,cre@10,cre@5,cre@3
146.0,8,10,"{'E': 793, 'T': 762, 'O': 737, 'A': 730, 'I': 721, 'N': 717, 'S': 689, 'H': 686, 'R': 673, 'L': 635, 'D': 600, 'U': 590, 'M': 559, 'C': 557, 'W': 554, 'Y': 550, 'F': 548, 'G': 545, 'B': 502, 'P': 501, 'V': 436, 'K': 395, 'X': 191, 'J': 165, 'Q': 145, '1': 52, 'Z': 40, '2': 30, '0': 30, '3': 21, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32602, 'T': 26356, 'O': 22199, 'A': 21156, 'I': 19887, 'N': 19347, 'S': 15956, 'H': 15630, 'R': 14290, 'L': 10992, 'D': 8625, 'U': 8046, 'M': 6484, 'C': 6394, 'W': 6261, 'Y': 6089, 'F': 6004, 'G': 5880, 'B': 4347, 'P': 4316, 'V': 2717, 'K': 2018, 'X': 392, 'J': 304, 'Q': 247, '1': 62, 'Z': 46, '2': 33, '0': 33, '3': 23, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9993000301909633,0.0127243151684181,33.361111111111114,137.41666666666666,0.0127243151684181,53689.25,231.7094085271464,0.0002953849554596,705,75479892.6851852,0.999665448376686,0.999285212845196,0.999665448376686,0.9998222052839988,0.9994877131421956,0.999285212845196,581,669,0.1328358208955224,0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5600557528635521,0.5664179104477612,0.5664179104477612,0.5664179104477612
147.0,8,10,"{'E': 795, 'T': 775, 'O': 743, 'A': 731, 'I': 723, 'N': 717, 'S': 697, 'H': 690, 'R': 674, 'L': 636, 'D': 603, 'U': 596, 'C': 560, 'M': 556, 'Y': 554, 'W': 554, 'F': 551, 'G': 545, 'P': 505, 'B': 504, 'V': 440, 'K': 392, 'X': 195, 'J': 167, 'Q': 144, '1': 51, 'Z': 39, '2': 30, '0': 29, '3': 21, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32071, 'T': 27986, 'O': 22499, 'A': 20730, 'I': 19627, 'N': 18839, 'S': 16432, 'H': 15663, 'R': 14038, 'L': 10816, 'D': 8619, 'U': 8212, 'C': 6402, 'M': 6227, 'Y': 6141, 'W': 6141, 'F': 6014, 'G': 5769, 'P': 4364, 'B': 4333, 'V': 2756, 'K': 1950, 'X': 404, 'J': 309, 'Q': 243, '1': 61, 'Z': 44, '2': 33, '0': 32, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9989975950498344,0.0144006007237081,34.5,121.88888888888889,0.0144006007237081,76483.11111111111,276.5558010801999,0.0004241622748673,1254,75783110.70138888,0.9995471259392712,0.9989817487601024,0.9995471259392712,0.9997477544208836,0.9992949945956346,0.9989817487601024,581,671,0.1328358208955224,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873015873015872,0.5592176100859072,0.5664179104477612,0.5664179104477612,0.5664179104477612
148.0,8,10,"{'E': 802, 'T': 772, 'O': 741, 'A': 740, 'I': 725, 'N': 724, 'S': 702, 'H': 693, 'R': 678, 'L': 639, 'D': 613, 'U': 595, 'M': 562, 'C': 560, 'Y': 560, 'W': 560, 'G': 545, 'F': 540, 'B': 509, 'P': 506, 'V': 439, 'K': 395, 'X': 194, 'J': 167, 'Q': 144, '1': 53, 'Z': 41, '2': 30, '0': 29, '3': 22, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32643, 'T': 26645, 'O': 21597, 'A': 21451, 'I': 19376, 'N': 19245, 'S': 16574, 'H': 15591, 'R': 14079, 'L': 10793, 'D': 9036, 'U': 7987, 'M': 6366, 'C': 6279, 'Y': 6279, 'W': 6279, 'G': 5662, 'F': 5469, 'B': 4411, 'P': 4320, 'V': 2697, 'K': 1968, 'X': 399, 'J': 308, 'Q': 242, '1': 63, 'Z': 47, '2': 33, '0': 32, '3': 24, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9993115323530948,0.0124767475785004,10.0,117.66666666666669,0.0124767475785004,51812.333333333336,227.6232267000302,0.0003308300955119,759,75463121.24305557,0.9996699346864368,0.9993102010118022,0.9996699346864368,0.9998283815970964,0.9994983729288152,0.9993102010118022,581,670,0.1328358208955224,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5601795366585111,0.5664179104477612,0.5664179104477612,0.5664179104477612
149.0,8,10,"{'E': 803, 'T': 775, 'O': 747, 'A': 739, 'I': 736, 'N': 727, 'S': 707, 'H': 698, 'R': 679, 'L': 644, 'D': 611, 'U': 602, 'M': 564, 'C': 564, 'W': 561, 'Y': 558, 'G': 554, 'F': 550, 'P': 510, 'B': 507, 'V': 445, 'K': 395, 'X': 193, 'J': 166, 'Q': 145, '1': 54, 'Z': 40, '2': 30, '0': 29, '3': 21, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31906, 'T': 26431, 'O': 21891, 'A': 20743, 'I': 20328, 'N': 19131, 'S': 16717, 'H': 15732, 'R': 13836, 'L': 10917, 'D': 8725, 'U': 8207, 'M': 6331, 'C': 6331, 'W': 6203, 'Y': 6076, 'G': 5912, 'F': 5752, 'P': 4367, 'B': 4277, 'V': 2775, 'K': 1943, 'X': 393, 'J': 303, 'Q': 244, '1': 65, 'Z': 46, '2': 33, '0': 32, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9998105178778356,0.0095510824785512,3.7222222222222223,75.11111111111111,0.0095510824785512,14246.277777777776,119.35777217164276,0.0001981631169912,305,75013215.1828704,0.999905892952546,0.9998103334213212,0.999905892952546,0.9999525230275328,0.9998584204479964,0.9998103334213212,581,672,0.1328358208955224,-0.0029850746268656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5616423692084856,0.5664179104477612,0.5664179104477612,0.5664179104477612
150.0,8,10,"{'E': 807, 'T': 778, 'O': 746, 'A': 744, 'I': 734, 'N': 728, 'S': 709, 'H': 704, 'R': 680, 'L': 644, 'D': 613, 'U': 602, 'M': 569, 'W': 563, 'C': 562, 'Y': 562, 'G': 556, 'F': 551, 'P': 509, 'B': 504, 'V': 447, 'K': 396, 'X': 193, 'J': 169, 'Q': 145, '1': 54, 'Z': 40, '2': 31, '0': 30, '3': 22, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31827, 'T': 26223, 'O': 21171, 'A': 20890, 'I': 19537, 'N': 18768, 'S': 16524, 'H': 15979, 'R': 13602, 'L': 10676, 'D': 8661, 'U': 8040, 'M': 6427, 'W': 6170, 'C': 6128, 'Y': 6128, 'G': 5883, 'F': 5686, 'P': 4265, 'B': 4120, 'V': 2774, 'K': 1934, 'X': 391, 'J': 311, 'Q': 243, '1': 65, 'Z': 46, '2': 34, '0': 33, '3': 24, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.999570486257432,0.0140306917052412,-82.63888888888889,107.63888888888889,0.0140306917052412,39090.91666666666,197.71422980318505,0.0003618850123607,598,74185103.4351852,0.9998579638399402,0.9994795664848578,0.9998579638399402,0.999868282964109,0.9997262655126312,0.9994795664848578,581,671,0.1328358208955224,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5594025645951406,0.5664179104477612,0.5664179104477612,0.5664179104477612
151.0,8,10,"{'E': 809, 'T': 784, 'O': 758, 'A': 747, 'I': 742, 'N': 730, 'S': 716, 'H': 709, 'R': 686, 'L': 649, 'D': 616, 'U': 603, 'M': 569, 'Y': 569, 'C': 567, 'W': 567, 'F': 557, 'G': 554, 'B': 516, 'P': 510, 'V': 446, 'K': 400, 'X': 195, 'J': 168, 'Q': 145, '1': 54, 'Z': 40, '2': 31, '0': 30, '3': 21, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31333, 'T': 26544, 'O': 22334, 'A': 20759, 'I': 20080, 'N': 18540, 'S': 16890, 'H': 16120, 'R': 13829, 'L': 10799, 'D': 8656, 'U': 7932, 'M': 6307, 'Y': 6307, 'C': 6222, 'W': 6222, 'F': 5815, 'G': 5698, 'B': 4401, 'P': 4224, 'V': 2716, 'K': 1966, 'X': 396, 'J': 307, 'Q': 242, '1': 65, 'Z': 46, '2': 34, '0': 33, '3': 22, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9995032485912746,0.0136176987094435,-19.30555555555556,98.19444444444444,0.0136176987094435,37684.80555555556,194.1257467611021,0.0003314297014905,748,74710101.7962963,0.9997635123194056,0.9994982866226964,0.9997635123194056,0.9998739124527176,0.9996374545902748,0.9994982866226964,582,671,0.1313432835820895,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.558862792436323,0.5656716417910448,0.5656716417910448,0.5656716417910448
152.0,8,10,"{'E': 817, 'T': 787, 'O': 759, 'A': 752, 'I': 745, 'N': 738, 'S': 712, 'H': 708, 'R': 692, 'L': 647, 'D': 622, 'U': 606, 'M': 573, 'W': 572, 'Y': 570, 'C': 563, 'F': 557, 'G': 553, 'P': 517, 'B': 513, 'V': 444, 'K': 399, 'X': 197, 'J': 165, 'Q': 146, '1': 53, 'Z': 40, '2': 29, '0': 29, '3': 21, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32098, 'T': 26339, 'O': 21895, 'A': 20906, 'I': 19961, 'N': 19059, 'S': 16048, 'H': 15628, 'R': 14057, 'L': 10426, 'D': 8826, 'U': 7932, 'M': 6359, 'W': 6317, 'Y': 6232, 'C': 5946, 'F': 5711, 'G': 5559, 'P': 4358, 'B': 4241, 'V': 2642, 'K': 1928, 'X': 401, 'J': 296, 'Q': 244, '1': 63, 'Z': 46, '2': 32, '0': 32, '3': 22, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9996688249499032,0.0149085519864695,-53.61111111111112,98.5,0.0149085519864695,27749.444444444445,166.58164498060538,0.00043869269219,613,74846073.57175927,0.9998395936252282,0.9996305601877128,0.9998395936252282,0.9999073202129792,0.9997469287046362,0.9996305601877128,583,669,0.1298507462686567,0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.5574710971410937,0.5649253731343283,0.5649253731343283,0.5649253731343283
153.0,8,10,"{'E': 823, 'T': 796, 'O': 764, 'A': 756, 'I': 748, 'N': 744, 'S': 722, 'H': 711, 'R': 698, 'L': 660, 'D': 622, 'U': 609, 'M': 578, 'Y': 573, 'C': 572, 'W': 570, 'F': 563, 'G': 562, 'B': 519, 'P': 518, 'V': 452, 'K': 404, 'X': 198, 'J': 168, 'Q': 144, '1': 53, 'Z': 39, '2': 30, '0': 30, '3': 22, '4': 17, '5': 16, '6': 11, '7': 10, '9': 10, '8': 9}","{'E': 32445, 'T': 27187, 'O': 22043, 'A': 20916, 'I': 19846, 'N': 19331, 'S': 16730, 'H': 15562, 'R': 14286, 'L': 11120, 'D': 8648, 'U': 7933, 'M': 6454, 'Y': 6243, 'C': 6201, 'W': 6119, 'F': 5839, 'G': 5800, 'B': 4346, 'P': 4317, 'V': 2755, 'K': 1974, 'X': 403, 'J': 304, 'Q': 238, '1': 63, 'Z': 44, '2': 33, '0': 33, '3': 24, '4': 18, '5': 17, '6': 11, '7': 10, '9': 10, '8': 9}",0.999621635485887,0.0141308179175452,47.25,99.25,0.0141308179175452,30652.36111111111,175.0781571502028,0.0004801804325233,505,75861032.0555556,0.999863278868488,0.9995919124594468,0.999863278868488,0.9998989953595084,0.999762288037465,0.9995919124594468,583,670,0.1298507462686567,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5578599641755557,0.5649253731343283,0.5649253731343283,0.5649253731343283
154.0,8,10,"{'E': 825, 'T': 794, 'O': 767, 'A': 763, 'I': 756, 'N': 741, 'S': 724, 'H': 717, 'R': 699, 'L': 655, 'D': 627, 'U': 614, 'Y': 580, 'M': 579, 'W': 579, 'C': 574, 'G': 562, 'F': 556, 'B': 521, 'P': 520, 'V': 452, 'K': 408, 'X': 197, 'J': 167, 'Q': 144, '1': 53, 'Z': 40, '2': 30, '0': 30, '3': 21, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31951, 'T': 26115, 'O': 21903, 'A': 21339, 'I': 20387, 'N': 18486, 'S': 16544, 'H': 15804, 'R': 14049, 'L': 10529, 'D': 8759, 'U': 8039, 'Y': 6421, 'M': 6378, 'W': 6378, 'C': 6170, 'G': 5698, 'F': 5475, 'B': 4334, 'P': 4305, 'V': 2717, 'K': 2006, 'X': 397, 'J': 300, 'Q': 237, '1': 63, 'Z': 46, '2': 33, '0': 33, '3': 22, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9995607940928236,0.011362956520031,-17.13888888888889,96.19444444444444,0.011362956520031,33283.47222222222,182.43758445622493,0.0003067932105482,617,74899268.0324074,0.9997832588460894,0.9995568833907772,0.9997832588460894,0.9998889182234044,0.9996722011454864,0.9995568833907772,583,670,0.1298507462686567,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.5592438948743128,0.5649253731343283,0.5649253731343283,0.5649253731343283
155.0,8,10,"{'E': 836, 'T': 799, 'O': 770, 'A': 766, 'I': 752, 'N': 747, 'S': 731, 'H': 721, 'R': 707, 'L': 661, 'D': 629, 'U': 614, 'M': 582, 'Y': 577, 'W': 576, 'C': 575, 'G': 569, 'F': 569, 'P': 526, 'B': 522, 'V': 458, 'K': 406, 'X': 194, 'J': 167, 'Q': 151, '1': 51, 'Z': 41, '2': 30, '0': 30, '3': 22, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 33357, 'T': 26261, 'O': 21766, 'A': 21210, 'I': 19370, 'N': 18752, 'S': 16904, 'H': 15841, 'R': 14464, 'L': 10720, 'D': 8697, 'U': 7883, 'M': 6388, 'Y': 6181, 'W': 6141, 'C': 6100, 'G': 5864, 'F': 5864, 'P': 4410, 'B': 4294, 'V': 2793, 'K': 1955, 'X': 385, 'J': 299, 'Q': 254, '1': 60, 'Z': 47, '2': 33, '0': 33, '3': 24, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.99892955415137,0.0151822830005172,22.63888888888889,128.30555555555554,0.0151822830005172,80916.08333333333,284.4575246558497,0.0004099827907244,1276,75740311.41203703,0.9995083643592928,0.9989227307704294,0.9995083643592928,0.9997329873741956,0.9992414830064118,0.9989227307704294,583,671,0.1298507462686567,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5573342316340698,0.5649253731343283,0.5649253731343283,0.5649253731343283
156.0,8,10,"{'E': 836, 'T': 805, 'O': 770, 'A': 767, 'I': 763, 'N': 754, 'S': 732, 'H': 726, 'R': 712, 'L': 664, 'D': 636, 'U': 620, 'M': 589, 'W': 583, 'C': 582, 'Y': 578, 'G': 568, 'F': 568, 'B': 527, 'P': 526, 'V': 451, 'K': 409, 'X': 200, 'J': 168, 'Q': 146, '1': 52, 'Z': 40, '2': 30, '0': 29, '3': 22, '4': 17, '5': 17, '6': 11, '7': 10, '9': 10, '8': 9}","{'E': 32433, 'T': 26577, 'O': 21219, 'A': 20814, 'I': 20284, 'N': 19142, 'S': 16611, 'H': 15981, 'R': 14600, 'L': 10702, 'D': 8923, 'U': 8041, 'M': 6568, 'W': 6315, 'C': 6274, 'Y': 6112, 'G': 5724, 'F': 5724, 'B': 4369, 'P': 4340, 'V': 2628, 'K': 1973, 'X': 404, 'J': 300, 'Q': 241, '1': 61, 'Z': 45, '2': 33, '0': 32, '3': 24, '4': 18, '5': 18, '6': 11, '7': 10, '9': 10, '8': 9}",0.9996885496032378,0.0164021203237617,26.63888888888889,89.47222222222223,0.0164021203237617,24103.36111111111,155.25257199515605,0.0005778176526705,489,75367782.0787037,0.9998511113452476,0.9996791020006832,0.9998511113452476,0.9999200539226536,0.9997711771709652,0.9996791020006832,583,670,0.1298507462686567,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.5567243129724475,0.5649253731343283,0.5649253731343283,0.5649253731343283
157.0,8,10,"{'E': 837, 'T': 808, 'O': 774, 'A': 770, 'I': 766, 'N': 755, 'S': 737, 'H': 724, 'R': 709, 'L': 670, 'D': 639, 'U': 617, 'M': 590, 'C': 586, 'W': 580, 'Y': 578, 'G': 570, 'F': 570, 'B': 528, 'P': 524, 'V': 461, 'K': 412, 'X': 197, 'J': 168, 'Q': 149, '1': 55, 'Z': 42, '2': 30, '0': 29, '3': 21, '4': 17, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31749, 'T': 26383, 'O': 21230, 'A': 20694, 'I': 20171, 'N': 18800, 'S': 16752, 'H': 15413, 'R': 13998, 'L': 10893, 'D': 8919, 'U': 7736, 'M': 6492, 'C': 6326, 'W': 6083, 'Y': 6005, 'G': 5699, 'F': 5699, 'B': 4329, 'P': 4216, 'V': 2774, 'K': 1991, 'X': 391, 'J': 299, 'Q': 247, '1': 66, 'Z': 48, '2': 33, '0': 32, '3': 22, '4': 18, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.9996954600349972,0.0152151219183756,-56.77777777777778,95.27777777777776,0.0152151219183756,26098.38888888889,161.54995787337393,0.000450654578896,478,74413128.72453703,0.9998890044644192,0.9996525413720836,0.9998890044644192,0.999912326960272,0.9998013411560072,0.9996525413720836,583,671,0.1298507462686567,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5573178121751405,0.5649253731343283,0.5649253731343283,0.5649253731343283
158.0,8,10,"{'E': 842, 'T': 823, 'A': 776, 'I': 773, 'O': 771, 'N': 756, 'S': 738, 'H': 735, 'R': 707, 'L': 668, 'D': 639, 'U': 624, 'M': 591, 'Y': 588, 'C': 584, 'W': 584, 'F': 579, 'G': 574, 'P': 530, 'B': 527, 'V': 458, 'K': 415, 'X': 198, 'J': 173, 'Q': 149, '1': 53, 'Z': 40, '2': 31, '0': 29, '3': 22, '4': 17, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31888, 'T': 28267, 'A': 20973, 'I': 20577, 'O': 20317, 'N': 18468, 'S': 16469, 'H': 16157, 'R': 13515, 'L': 10533, 'D': 8745, 'U': 7941, 'M': 6419, 'Y': 6296, 'C': 6135, 'W': 6135, 'F': 5939, 'G': 5750, 'P': 4318, 'B': 4234, 'V': 2684, 'K': 2009, 'X': 393, 'J': 313, 'Q': 247, '1': 63, 'Z': 45, '2': 34, '0': 32, '3': 24, '4': 18, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9980319488950222,0.015592165242067,-17.083333333333332,173.13888888888889,0.015592165242067,148116.52777777778,384.8591012016967,0.0005035056111914,1535,75264958.1388889,0.999023455672499,0.9980280635048964,0.999023455672499,0.9995082582374452,0.9985321941175728,0.9980280635048964,583,670,0.1298507462686567,0.0,1.0,1.0,0.6666666666666666,0.9947617175689948,0.9847184491167086,0.894999002123018,0.7,0.4,0.6666666666666666,0.9904761904761904,0.5571292905132949,0.5623062319188258,0.5572845976926827,0.5124248741958374
159.0,8,10,"{'E': 852, 'T': 822, 'O': 787, 'A': 775, 'I': 768, 'N': 764, 'S': 748, 'H': 738, 'R': 718, 'L': 676, 'D': 643, 'U': 627, 'Y': 594, 'M': 591, 'W': 591, 'C': 586, 'F': 577, 'G': 576, 'P': 537, 'B': 528, 'V': 462, 'K': 414, 'X': 202, 'J': 169, 'Q': 148, '1': 52, 'Z': 40, '2': 30, '0': 30, '3': 22, '4': 17, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 33051, 'T': 27357, 'O': 21936, 'A': 20334, 'I': 19454, 'N': 18969, 'S': 17143, 'H': 16091, 'R': 14176, 'L': 10858, 'D': 8799, 'U': 7944, 'Y': 6429, 'M': 6307, 'W': 6307, 'C': 6107, 'F': 5763, 'G': 5726, 'P': 4450, 'B': 4197, 'V': 2721, 'K': 1972, 'X': 405, 'J': 300, 'Q': 243, '1': 61, 'Z': 45, '2': 33, '0': 33, '3': 24, '4': 18, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.99911986034914,0.0163546450349195,47.25,136.69444444444446,0.0163546450349195,68341.80555555556,261.4226569284988,0.0004449601401349,970,76054128.8888889,0.9996476398987708,0.9990901373227,0.9996476398987708,0.999775401884444,0.9994231209226296,0.9990901373227,583,671,0.1298507462686567,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.5567480506168686,0.5649253731343283,0.5649253731343283,0.5649253731343283
160.0,8,10,"{'E': 852, 'T': 820, 'O': 786, 'A': 783, 'I': 779, 'N': 768, 'S': 747, 'H': 739, 'R': 713, 'L': 680, 'D': 641, 'U': 630, 'C': 597, 'Y': 596, 'M': 592, 'W': 592, 'F': 582, 'G': 579, 'P': 532, 'B': 531, 'V': 464, 'K': 413, 'X': 196, 'J': 168, 'Q': 150, '1': 55, 'Z': 41, '2': 31, '0': 30, '3': 22, '4': 17, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32165, 'T': 26322, 'O': 21267, 'A': 20870, 'I': 20352, 'N': 18993, 'S': 16644, 'H': 15827, 'R': 13436, 'L': 10909, 'D': 8522, 'U': 7946, 'C': 6440, 'Y': 6399, 'M': 6237, 'W': 6237, 'F': 5851, 'G': 5740, 'P': 4242, 'B': 4215, 'V': 2722, 'K': 1937, 'X': 383, 'J': 296, 'Q': 247, '1': 65, 'Z': 47, '2': 34, '0': 33, '3': 24, '4': 18, '5': 18, '9': 11, '6': 11, '7': 10, '8': 9}",0.9995773705554548,0.0177046640007544,-31.444444444444443,101.33333333333331,0.0177046640007544,32733.38888888889,180.92371013465564,0.0005143316972225,691,74826715.55787033,0.9997944122350828,0.999564206877336,0.9997944122350828,0.9998906479818648,0.9996850826983846,0.999564206877336,583,671,0.1298507462686567,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984126984126984,0.5560730411339512,0.5649253731343283,0.5649253731343283,0.5649253731343283
161.0,8,10,"{'E': 855, 'T': 819, 'O': 791, 'A': 787, 'I': 786, 'N': 771, 'S': 750, 'H': 743, 'R': 723, 'L': 681, 'D': 653, 'U': 634, 'M': 604, 'C': 596, 'Y': 595, 'W': 590, 'G': 583, 'F': 582, 'B': 539, 'P': 538, 'V': 467, 'K': 418, 'X': 198, 'J': 174, 'Q': 151, '1': 53, 'Z': 40, '2': 31, '0': 29, '3': 22, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31905, 'T': 25497, 'O': 21413, 'A': 20885, 'I': 20755, 'N': 18900, 'S': 16576, 'H': 15866, 'R': 13999, 'L': 10757, 'D': 9019, 'U': 8000, 'M': 6616, 'C': 6289, 'Y': 6249, 'W': 6054, 'G': 5790, 'F': 5753, 'B': 4371, 'P': 4343, 'V': 2741, 'K': 1981, 'X': 388, 'J': 312, 'Q': 249, '1': 63, 'Z': 45, '2': 34, '0': 32, '3': 23, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9991784910582056,0.0122886951459807,-17.47222222222222,104.25,0.0122886951459807,62010.63888888889,249.01935444637408,0.0003382802273044,1235,74458131.50462963,0.9996207979832418,0.999174426758821,0.9996207979832418,0.9997918369380496,0.9994127138571444,0.999174426758821,583,670,0.1298507462686567,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.558781025561338,0.5649253731343283,0.5649253731343283,0.5649253731343283
162.0,8,10,"{'E': 858, 'T': 832, 'O': 795, 'A': 791, 'I': 790, 'N': 772, 'S': 756, 'H': 743, 'R': 734, 'L': 686, 'D': 654, 'U': 638, 'M': 607, 'Y': 600, 'W': 598, 'C': 595, 'F': 584, 'G': 580, 'B': 540, 'P': 537, 'V': 470, 'K': 420, 'X': 202, 'J': 169, 'Q': 148, '1': 54, 'Z': 41, '2': 29, '0': 29, '3': 22, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 31650, 'T': 26947, 'O': 21427, 'A': 20902, 'I': 20772, 'N': 18577, 'S': 16820, 'H': 15515, 'R': 14670, 'L': 10877, 'D': 8903, 'U': 8053, 'M': 6627, 'Y': 6340, 'W': 6261, 'C': 6143, 'F': 5731, 'G': 5587, 'B': 4333, 'P': 4251, 'V': 2760, 'K': 1986, 'X': 400, 'J': 296, 'Q': 241, '1': 64, 'Z': 46, '2': 32, '0': 32, '3': 23, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9995004940605224,0.0128196311387451,20.33333333333333,110.94444444444444,0.0128196311387451,37932.444444444445,194.7625334720321,0.0003184637323775,637,75107197.85416667,0.9997503094139776,0.9994949897039126,0.9997503094139776,0.9998737549238166,0.9996240958600012,0.9994949897039126,583,671,0.1298507462686567,-0.0014925373134328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5585155575649559,0.5649253731343283,0.5649253731343283,0.5649253731343283
163.0,8,10,"{'E': 866, 'T': 836, 'O': 804, 'A': 794, 'I': 783, 'N': 777, 'S': 756, 'H': 749, 'R': 728, 'L': 690, 'D': 660, 'U': 642, 'M': 604, 'W': 601, 'Y': 600, 'F': 594, 'C': 593, 'G': 589, 'B': 541, 'P': 540, 'V': 476, 'K': 419, 'X': 199, 'J': 171, 'Q': 152, '1': 54, 'Z': 41, '2': 30, '0': 28, '3': 22, '4': 18, '5': 16, '9': 11, '6': 11, '7': 10, '8': 9}","{'E': 32383, 'T': 26927, 'O': 22111, 'A': 20790, 'I': 19427, 'N': 18721, 'S': 16445, 'H': 15749, 'R': 13831, 'L': 10929, 'D': 9069, 'U': 8107, 'M': 6392, 'W': 6273, 'Y': 6233, 'F': 6003, 'C': 5965, 'G': 5817, 'B': 4296, 'P': 4269, 'V': 2833, 'K': 1951, 'X': 388, 'J': 301, 'Q': 250, '1': 64, 'Z': 46, '2': 33, '0': 30, '3': 23, '4': 19, '5': 17, '9': 11, '6': 11, '7': 10, '8': 9}",0.9995626519611064,0.0141068028933031,3.388888888888889,100.72222222222224,0.0141068028933031,32861.666666666664,181.2778714202775,0.000435956255245,708,75202790.57175924,0.9997826484987437,0.9995624990623116,0.9997826484987437,0.9998907684246648,0.9996734406650551,0.9995624990623116,583,670,0.1298507462686567,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.5578719716876768,0.5649253731343283,0.5649253731343283,0.5649253731343283
