alpha,beta,N,counter,counter_transformed,explained_variance_score,mean_relative_error,mean_bias_error,mean_absolute_error,mean_absolute_percentage_error,mean_squared_error,root_mean_squared_error,mean_squared_log_error,max_error,covariance,correlation,coefficient_of_determination,pearson_correlation_coefficient,willmott_index,confidence_index,nash_sutcliffe_efficiency,BR,BR_transformed,BS,BS_transformed,ap@10,ap@5,ap@3,ndcg@10,ndcg@5,ndcg@3,acc@10,acc@5,acc@3,kendall_tau,cee,cre@10,cre@5,cre@3
13.0,8,10,"{'E': 110, 'A': 108, 'O': 105, 'S': 103, 'R': 99, 'I': 98, 'N': 95, 'M': 95, 'D': 95, 'T': 94, 'U': 94, 'C': 89, 'P': 87, 'L': 86, 'Q': 80, 'V': 78, 'F': 75, 'G': 74, 'H': 70, 'B': 69, 'Z': 61, 'J': 56, 'X': 55, '9': 49, '1': 30, '0': 29, '2': 26, '4': 24, '5': 23, '3': 22, '6': 22, 'K': 21, 'Y': 18, '7': 18, 'W': 17, '8': 15}","{'E': 45096, 'A': 38882, 'O': 31128, 'S': 26838, 'R': 19950, 'I': 18524, 'N': 14829, 'M': 14829, 'D': 14829, 'T': 13769, 'U': 13769, 'C': 9501, 'P': 8191, 'L': 7605, 'Q': 4870, 'V': 4198, 'F': 3358, 'G': 3117, 'H': 2314, 'B': 2148, 'Z': 1182, 'J': 812, 'X': 753, '9': 478, '1': 107, '0': 99, '2': 76, '4': 64, '5': 58, '3': 53, '6': 53, 'K': 49, 'Y': 36, '7': 36, 'W': 33, '8': 27}",0.9970439243679416,0.0519632738111068,-107.47222222222224,289.0833333333333,0.0519632738111068,404937.8611111111,636.3472802732099,0.0046013865174074,2291,132694019.63734569,0.9985208709710436,0.9969571308379044,0.9985208709710436,0.999237669144162,0.997759667700904,0.9969571308379044,511,679,0.2485294117647059,0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968253968253968,0.5982830689767995,0.6242647058823529,0.6242647058823529,0.6242647058823529
14.0,8,10,"{'E': 116, 'A': 113, 'O': 113, 'S': 109, 'R': 105, 'I': 104, 'N': 102, 'M': 102, 'U': 100, 'D': 100, 'T': 98, 'C': 94, 'P': 92, 'L': 91, 'Q': 84, 'V': 83, 'F': 79, 'H': 76, 'G': 76, 'B': 72, 'Z': 67, 'X': 61, 'J': 59, '9': 50, '1': 33, '0': 31, '2': 27, '4': 24, 'K': 23, '3': 22, '5': 22, '6': 22, '7': 19, 'Y': 18, 'W': 17, '8': 15}","{'E': 41852, 'A': 34025, 'O': 34025, 'S': 25816, 'R': 19586, 'I': 18280, 'N': 15922, 'M': 15922, 'U': 13868, 'D': 13868, 'T': 12079, 'C': 9162, 'P': 7980, 'L': 7447, 'Q': 4589, 'V': 4282, 'F': 3246, 'H': 2637, 'G': 2637, 'B': 1997, 'Z': 1411, 'X': 928, 'J': 806, '9': 427, '1': 122, '0': 105, '2': 76, '4': 59, 'K': 54, '3': 50, '5': 50, '6': 50, '7': 38, 'Y': 34, 'W': 31, '8': 25}",0.9933040024678856,0.0534198138225496,-334.55555555555554,442.1111111111111,0.0534198138225496,1003015.0,1001.5063654315932,0.004480424264075,4882,126799123.77160494,0.997547183061288,0.9924629339320244,0.997547183061288,0.9980263551968398,0.995578379247532,0.9924629339320244,513,677,0.2455882352941176,0.0044117647058823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.596084210735784,0.6227941176470588,0.6227941176470588,0.6227941176470588
15.0,8,10,"{'E': 125, 'A': 121, 'O': 120, 'S': 116, 'R': 112, 'I': 110, 'T': 107, 'U': 107, 'M': 107, 'D': 107, 'N': 106, 'C': 100, 'P': 98, 'L': 96, 'Q': 91, 'V': 87, 'F': 84, 'G': 82, 'H': 79, 'B': 78, 'Z': 70, 'X': 64, 'J': 62, '9': 52, '1': 35, '0': 31, '2': 29, '4': 25, '5': 24, '3': 23, '6': 23, 'K': 22, 'Y': 19, '7': 19, 'W': 18, '8': 18}","{'E': 47813, 'A': 36931, 'O': 34622, 'S': 26741, 'R': 20653, 'I': 18151, 'T': 14953, 'U': 14953, 'M': 14953, 'D': 14953, 'N': 14018, 'C': 9512, 'P': 8358, 'L': 7345, 'Q': 5315, 'V': 4102, 'F': 3377, 'G': 2967, 'H': 2442, 'B': 2288, 'Z': 1359, 'X': 918, 'J': 805, '9': 415, '1': 129, '0': 96, '2': 82, '4': 60, '5': 56, '3': 51, '6': 51, 'K': 47, 'Y': 36, '7': 36, 'W': 33, '8': 33}",0.9918549329434982,0.0513296370584483,86.77777777777777,460.3888888888889,0.0513296370584483,1091456.7222222222,1044.728061373974,0.0043331190927197,5008,136255695.9290124,0.9964066973307436,0.9917983465593984,0.9964066973307436,0.998001417746227,0.994415296587918,0.9917983465593984,515,682,0.2426470588235294,-0.0029411764705882,0.9,1.0,1.0,0.9697805380323236,1.0,1.0,0.7,1.0,1.0,0.9904761904761904,0.5956587108825405,0.6062137984279264,0.6213235294117647,0.6213235294117647
16.0,8,10,"{'E': 131, 'A': 129, 'O': 126, 'S': 124, 'R': 118, 'I': 116, 'M': 114, 'N': 112, 'U': 112, 'D': 112, 'T': 111, 'C': 106, 'P': 102, 'L': 101, 'Q': 93, 'V': 92, 'G': 88, 'F': 86, 'H': 82, 'B': 82, 'Z': 72, 'J': 66, 'X': 64, '9': 56, '1': 36, '0': 31, '2': 30, '4': 28, '3': 24, '6': 24, '5': 23, 'K': 23, 'Y': 21, '7': 21, 'W': 19, '8': 17}","{'E': 44984, 'A': 39845, 'O': 33217, 'S': 29422, 'R': 20445, 'I': 18109, 'M': 16039, 'N': 14206, 'U': 14206, 'D': 14206, 'T': 13369, 'C': 9869, 'P': 7741, 'L': 7284, 'Q': 4479, 'V': 4214, 'G': 3303, 'F': 2924, 'H': 2291, 'B': 2291, 'Z': 1242, 'J': 859, 'X': 759, '9': 461, '1': 126, '0': 89, '2': 83, '4': 71, '3': 53, '6': 53, '5': 49, 'K': 49, 'Y': 41, '7': 41, 'W': 35, '8': 29}",0.9975672892506846,0.0625622368814218,26.5,303.5,0.0625622368814218,324441.6666666667,569.5978113253831,0.0060445120509119,2179,136371279.66358024,0.999134473679414,0.9975620122561768,0.999134473679414,0.9994055850221212,0.9985405731833435,0.9975620122561768,518,680,0.238235294117647,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9873015873015872,0.5878365286181126,0.6191176470588236,0.6191176470588236,0.6191176470588236
17.0,8,10,"{'E': 137, 'A': 134, 'O': 133, 'S': 129, 'I': 124, 'R': 123, 'M': 122, 'N': 119, 'U': 119, 'D': 118, 'T': 116, 'C': 110, 'P': 109, 'L': 106, 'Q': 98, 'V': 95, 'F': 93, 'G': 92, 'H': 88, 'B': 85, 'Z': 76, 'J': 70, 'X': 69, '9': 57, '1': 38, '0': 33, '2': 30, '4': 28, '5': 26, 'K': 26, '6': 24, '3': 23, '7': 20, 'Y': 19, 'W': 18, '8': 17}","{'E': 42767, 'A': 36025, 'O': 34023, 'S': 27066, 'I': 20333, 'R': 19203, 'M': 18135, 'N': 15275, 'U': 15275, 'D': 14425, 'T': 12865, 'C': 9125, 'P': 8617, 'L': 7257, 'Q': 4587, 'V': 3862, 'F': 3443, 'G': 3251, 'H': 2583, 'B': 2173, 'Z': 1292, 'J': 912, 'X': 861, '9': 425, '1': 132, '0': 95, '2': 77, '4': 67, '5': 58, 'K': 58, '6': 50, '3': 46, '7': 36, 'Y': 33, 'W': 31, '8': 28}",0.99564162453215,0.0527709373171836,-28.86111111111111,381.80555555555554,0.0527709373171836,580835.3055555555,762.1255182419465,0.0042911004192617,2882,131197075.44907406,0.9978674636313838,0.9956353653010324,0.9978674636313838,0.9988944243874704,0.996764245699056,0.9956353653010324,521,681,0.2338235294117647,-0.0014705882352941,1.0,0.8,1.0,0.9985780339676856,0.9623388206609694,1.0,0.6,0.8,1.0,0.9809523809523808,0.5905262960472906,0.6162007816897251,0.598081175036367,0.6169117647058824
18.0,8,10,"{'E': 146, 'A': 141, 'O': 140, 'S': 134, 'R': 131, 'I': 127, 'M': 127, 'N': 126, 'U': 124, 'D': 124, 'T': 123, 'C': 115, 'P': 115, 'L': 111, 'Q': 105, 'V': 100, 'F': 98, 'G': 94, 'H': 93, 'B': 88, 'Z': 79, 'X': 73, 'J': 70, '9': 62, '1': 38, '0': 34, '2': 31, '4': 28, '3': 26, 'K': 25, '5': 24, '6': 24, '7': 21, 'Y': 20, 'W': 19, '8': 17}","{'E': 48234, 'A': 36804, 'O': 34866, 'S': 25202, 'R': 21426, 'I': 17255, 'M': 17255, 'N': 16346, 'U': 14669, 'D': 14669, 'T': 13896, 'C': 9010, 'P': 9010, 'L': 7254, 'Q': 5240, 'V': 3994, 'F': 3583, 'G': 2883, 'H': 2730, 'B': 2079, 'Z': 1271, 'X': 914, 'J': 774, '9': 496, '1': 122, '0': 95, '2': 78, '4': 64, '3': 55, 'K': 52, '5': 48, '6': 48, '7': 38, 'Y': 35, 'W': 32, '8': 27}",0.989682887549128,0.0553878454876941,139.55555555555554,543.5,0.0553878454876941,1392452.7777777778,1180.0223632532468,0.0039233557359288,5429,136584151.5833333,0.995463519011097,0.9895365387530124,0.995463519011097,0.9974577708547406,0.9929328226400244,0.9895365387530124,522,681,0.2323529411764706,-0.0014705882352941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904761904761904,0.5884825478443882,0.6161764705882353,0.6161764705882353,0.6161764705882353
19.0,8,10,"{'E': 152, 'O': 147, 'A': 146, 'S': 143, 'R': 136, 'I': 135, 'N': 131, 'U': 131, 'M': 131, 'D': 129, 'T': 127, 'C': 121, 'L': 118, 'P': 117, 'Q': 109, 'V': 106, 'F': 102, 'G': 99, 'H': 96, 'B': 91, 'Z': 84, 'X': 75, 'J': 74, '9': 62, '1': 40, '0': 34, '2': 31, '4': 30, '5': 26, '3': 25, 'K': 24, '6': 24, 'Y': 21, '7': 21, 'W': 19, '8': 18}","{'E': 46194, 'O': 35740, 'A': 33952, 'S': 29107, 'R': 20321, 'I': 19304, 'N': 15719, 'U': 15719, 'M': 15719, 'D': 14185, 'T': 12800, 'C': 9404, 'L': 8060, 'P': 7656, 'Q': 5073, 'V': 4347, 'F': 3537, 'G': 3030, 'H': 2595, 'B': 2004, 'Z': 1393, 'X': 871, 'J': 827, '9': 438, '1': 129, '0': 90, '2': 74, '4': 70, '5': 53, '3': 49, 'K': 46, '6': 46, 'Y': 37, '7': 37, 'W': 31, '8': 29}",0.9893842158153092,0.0537867003634002,87.66666666666667,571.2222222222222,0.0537867003634002,1420409.0,1191.8091290135346,0.0040814454125036,4955,134567728.7561729,0.994909449917861,0.9893264642337878,0.994909449917861,0.997368147711451,0.9922909952051956,0.9893264642337878,527,679,0.225,0.0014705882352941,1.0,1.0,1.0,0.9952314489101516,0.9872536302235486,0.9725044904464192,0.6,0.6,0.3333333333333333,0.9904761904761904,0.5856066498182999,0.6101157244550758,0.6061268151117744,0.5987522452232096
20.0,8,10,"{'E': 156, 'A': 155, 'O': 154, 'S': 149, 'R': 140, 'I': 140, 'N': 138, 'M': 138, 'T': 136, 'D': 136, 'U': 133, 'C': 124, 'P': 124, 'L': 120, 'Q': 114, 'V': 108, 'F': 106, 'G': 104, 'H': 98, 'B': 96, 'Z': 85, 'X': 78, 'J': 77, '9': 64, '1': 41, '0': 37, '2': 34, '5': 28, '4': 28, '3': 26, '6': 26, 'K': 25, '7': 22, 'Y': 20, 'W': 19, '8': 19}","{'E': 40397, 'A': 38472, 'O': 36639, 'S': 28703, 'R': 18495, 'I': 18495, 'N': 16774, 'M': 16774, 'T': 15213, 'D': 15213, 'U': 13139, 'C': 8462, 'P': 8462, 'L': 6958, 'Q': 5187, 'V': 3866, 'F': 3504, 'G': 3177, 'H': 2366, 'B': 2144, 'Z': 1245, 'X': 879, 'J': 836, '9': 434, '1': 128, '0': 102, '2': 85, '5': 58, '4': 58, '3': 51, '6': 51, 'K': 48, '7': 39, 'Y': 33, 'W': 31, '8': 31}",0.9944555618668172,0.0572294642678185,28.30555555555556,436.19444444444446,0.0572294642678185,738641.9722222222,859.4428266163039,0.0046644531732191,3395,133109098.09722224,0.9972405825821866,0.9944495412877984,0.9972405825821866,0.9986146424862804,0.9958590478481202,0.9944495412877984,530,681,0.2205882352941176,-0.0014705882352941,0.9,1.0,1.0,0.9903536083407924,1.0,1.0,0.9,1.0,1.0,0.9968253968253968,0.5816793855131496,0.605470921817455,0.6102941176470588,0.6102941176470588
21.0,8,10,"{'E': 164, 'A': 161, 'O': 158, 'S': 156, 'R': 146, 'N': 145, 'I': 144, 'M': 144, 'U': 142, 'D': 141, 'T': 139, 'C': 132, 'P': 131, 'L': 129, 'Q': 119, 'V': 114, 'G': 109, 'F': 107, 'H': 103, 'B': 101, 'Z': 90, 'X': 80, 'J': 79, '9': 67, '1': 44, '0': 36, '2': 34, '4': 30, '3': 28, '5': 27, 'K': 25, '6': 25, 'Y': 22, '7': 21, 'W': 20, '8': 18}","{'E': 43188, 'A': 37560, 'O': 32664, 'S': 29761, 'R': 18682, 'N': 17832, 'I': 17020, 'M': 17020, 'U': 15506, 'D': 14801, 'T': 13484, 'C': 9730, 'P': 9287, 'L': 8460, 'Q': 5305, 'V': 4200, 'G': 3324, 'F': 3027, 'H': 2509, 'B': 2284, 'Z': 1361, 'X': 847, 'J': 807, '9': 453, '1': 142, '0': 91, '2': 81, '4': 64, '3': 56, '5': 53, 'K': 46, '6': 46, 'Y': 37, '7': 35, 'W': 32, '8': 28}",0.9961459110755568,0.0548436637321931,119.25,419.80555555555554,0.0548436637321931,527113.6388888889,726.0259216370232,0.0043804781427151,2389,132718142.816358,0.998071761811771,0.996039051936774,0.998071761811771,0.9990080655787672,0.9970817400763694,0.996039051936774,533,684,0.2161764705882353,-0.0058823529411764,1.0,1.0,1.0,0.9974777728795158,1.0,1.0,0.5,1.0,1.0,0.9809523809523808,0.5806664034280211,0.6068271217338755,0.6080882352941177,0.6080882352941177
22.0,8,10,"{'E': 171, 'A': 167, 'O': 165, 'S': 161, 'R': 156, 'M': 151, 'I': 150, 'N': 147, 'U': 146, 'D': 146, 'T': 144, 'C': 137, 'P': 134, 'L': 130, 'Q': 122, 'V': 118, 'F': 114, 'G': 109, 'H': 106, 'B': 104, 'Z': 93, 'X': 81, 'J': 80, '9': 69, '1': 43, '0': 38, '2': 35, '4': 30, '3': 28, '5': 26, 'K': 26, '6': 25, '7': 23, 'Y': 22, 'W': 21, '8': 18}","{'E': 43993, 'A': 36823, 'O': 33689, 'S': 28198, 'R': 22574, 'M': 18071, 'I': 17284, 'N': 15123, 'U': 14465, 'D': 14465, 'T': 13233, 'C': 9688, 'P': 8476, 'L': 7092, 'Q': 4963, 'V': 4151, 'F': 3471, 'G': 2775, 'H': 2426, 'B': 2218, 'Z': 1351, 'X': 784, 'J': 749, '9': 451, '1': 127, '0': 97, '2': 82, '4': 61, '3': 54, '5': 48, 'K': 48, '6': 45, '7': 39, 'Y': 36, 'W': 34, '8': 27}",0.9963828928420164,0.045982442194936,46.69444444444444,342.30555555555554,0.045982442194936,483536.4722222223,695.367868269898,0.0033937413068739,2571,133639882.06327158,0.9982202444431206,0.9963665086390384,0.9982202444431206,0.9990962664345576,0.9973181193025132,0.9963665086390384,533,681,0.2161764705882353,-0.0014705882352941,1.0,1.0,1.0,0.9992366758865936,1.0,1.0,0.8,1.0,1.0,0.9904761904761904,0.5850970141966496,0.6077065732374145,0.6080882352941177,0.6080882352941177
23.0,8,10,"{'E': 176, 'A': 173, 'O': 171, 'S': 166, 'R': 158, 'I': 156, 'M': 156, 'N': 154, 'D': 152, 'T': 150, 'U': 149, 'C': 141, 'P': 138, 'L': 134, 'Q': 126, 'V': 122, 'F': 118, 'G': 115, 'H': 111, 'B': 108, 'Z': 95, 'X': 87, 'J': 85, '9': 72, '1': 43, '0': 37, '2': 36, '4': 32, '5': 27, '3': 26, 'K': 26, '6': 25, 'Y': 22, 'W': 22, '7': 21, '8': 18}","{'E': 41168, 'A': 36231, 'O': 33273, 'S': 26891, 'R': 19124, 'I': 17562, 'M': 17562, 'N': 16127, 'D': 14809, 'T': 13599, 'U': 13031, 'C': 9264, 'P': 8151, 'L': 6872, 'Q': 4882, 'V': 4114, 'F': 3467, 'G': 3048, 'H': 2568, 'B': 2257, 'Z': 1288, 'X': 910, 'J': 834, '9': 470, '1': 120, '0': 88, '2': 83, '4': 67, '5': 50, '3': 47, 'K': 47, '6': 44, 'Y': 36, 'W': 36, '7': 33, '8': 26}",0.9969848576254934,0.040013816187125,-204.19444444444449,333.25,0.040013816187125,442943.4166666667,665.5399437048588,0.0023762311076372,2676,128301537.45833331,0.9990722659609842,0.996671541506566,0.9990722659609842,0.9991376591134314,0.9982107250974094,0.996671541506566,534,681,0.2147058823529411,-0.0014705882352941,0.9,1.0,1.0,0.9903536083407924,1.0,1.0,0.9,1.0,1.0,0.9873015873015872,0.5873460330829081,0.6025297453468668,0.6073529411764705,0.6073529411764705
24.0,8,10,"{'E': 182, 'A': 180, 'O': 177, 'S': 174, 'R': 166, 'I': 161, 'N': 160, 'M': 160, 'D': 158, 'U': 157, 'T': 156, 'C': 148, 'P': 145, 'L': 140, 'Q': 130, 'V': 126, 'F': 120, 'G': 118, 'H': 116, 'B': 112, 'Z': 97, 'J': 91, 'X': 88, '9': 72, '1': 45, '0': 38, '2': 35, '4': 32, '5': 28, '3': 27, 'K': 27, '6': 26, '7': 23, 'Y': 22, 'W': 21, '8': 18}","{'E': 40419, 'A': 37249, 'O': 32952, 'S': 29151, 'R': 21023, 'I': 17137, 'N': 16451, 'M': 16451, 'D': 15159, 'U': 14552, 'T': 13969, 'C': 10070, 'P': 8907, 'L': 7258, 'Q': 4817, 'V': 4088, 'F': 3195, 'G': 2942, 'H': 2710, 'B': 2298, 'Z': 1235, 'J': 961, 'X': 848, '9': 430, '1': 127, '0': 89, '2': 76, '4': 65, '5': 51, '3': 48, 'K': 48, '6': 45, '7': 37, 'Y': 35, 'W': 33, '8': 26}",0.9971103035533448,0.037754910866748,-16.055555555555557,310.94444444444446,0.037754910866748,384811.77777777775,620.3319899680959,0.002042296187192,2386,130171673.632716,0.998741485173524,0.9971083664822098,0.998741485173524,0.9992614990973048,0.998003913685164,0.9971083664822098,535,682,0.213235294117647,-0.0029411764705882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936507936507936,0.5877401916254495,0.6066176470588235,0.6066176470588235,0.6066176470588235
25.0,8,10,"{'E': 189, 'A': 186, 'O': 180, 'S': 178, 'R': 169, 'I': 167, 'M': 165, 'D': 165, 'N': 164, 'T': 162, 'U': 160, 'C': 151, 'P': 150, 'L': 145, 'Q': 135, 'V': 129, 'F': 124, 'G': 122, 'H': 116, 'B': 115, 'Z': 100, 'X': 91, 'J': 89, '9': 74, '1': 46, '0': 41, '2': 36, '4': 31, '5': 29, 'K': 28, '3': 27, '6': 27, 'Y': 24, 'W': 23, '7': 22, '8': 19}","{'E': 41398, 'A': 36800, 'O': 29078, 'S': 26883, 'R': 18880, 'I': 17454, 'M': 16135, 'D': 16135, 'N': 15513, 'T': 14341, 'U': 13257, 'C': 9307, 'P': 8948, 'L': 7350, 'Q': 4957, 'V': 3913, 'F': 3211, 'G': 2967, 'H': 2340, 'B': 2249, 'Z': 1238, 'X': 862, 'J': 795, '9': 430, '1': 127, '0': 100, '2': 78, '4': 59, '5': 53, 'K': 50, '3': 47, '6': 47, 'Y': 39, 'W': 37, '7': 34, '8': 28}",0.994464433689028,0.0500128409114921,-288.6111111111111,417.6666666666667,0.0500128409114921,819956.5,905.5144946382692,0.0037556888766546,4166,126084735.1574074,0.9984582780805004,0.9938385105772436,0.9984582780805004,0.9983768344878036,0.996837615038153,0.9938385105772436,535,678,0.213235294117647,0.0029411764705882,0.9,1.0,1.0,0.989871901456464,1.0,1.0,0.7,1.0,1.0,0.9809523809523808,0.5816112266030775,0.6015535977870555,0.6066176470588235,0.6066176470588235
26.0,8,10,"{'A': 195, 'E': 195, 'O': 191, 'S': 186, 'R': 175, 'I': 173, 'M': 172, 'D': 172, 'T': 167, 'N': 167, 'U': 166, 'C': 155, 'P': 153, 'L': 149, 'Q': 138, 'V': 136, 'F': 129, 'G': 126, 'H': 122, 'B': 118, 'Z': 106, 'J': 95, 'X': 95, '9': 76, '1': 45, '0': 40, '2': 39, '4': 33, 'K': 30, '3': 28, '5': 28, '6': 27, 'Y': 22, 'W': 22, '7': 22, '8': 19}","{'A': 40816, 'E': 40816, 'O': 35093, 'S': 29054, 'R': 19174, 'I': 17778, 'M': 17119, 'D': 17119, 'T': 14170, 'N': 14170, 'U': 13644, 'C': 9000, 'P': 8344, 'L': 7171, 'Q': 4726, 'V': 4380, 'F': 3357, 'G': 2995, 'H': 2572, 'B': 2208, 'Z': 1394, 'J': 912, 'X': 912, '9': 432, '1': 116, '0': 92, '2': 87, '4': 64, 'K': 55, '3': 49, '5': 49, '6': 46, 'Y': 34, 'W': 34, '7': 34, '8': 27}",0.9958378630741606,0.0435286773109386,69.80555555555556,401.80555555555554,0.0435286773109386,558760.1944444445,747.5026384197213,0.0029393804173766,2071,134433973.12500006,0.9980175189857616,0.995801246739398,0.9980175189857616,0.9989619834482764,0.9969815602821444,0.995801246739398,537,683,0.2102941176470588,-0.0044117647058823,0.9,1.0,1.0,0.989871901456464,1.0,1.0,0.7,1.0,1.0,0.984126984126984,0.5833827201680601,0.6000830095517614,0.6051470588235294,0.6051470588235294
27.0,8,10,"{'E': 204, 'A': 200, 'O': 195, 'S': 191, 'R': 181, 'I': 179, 'M': 178, 'T': 173, 'D': 173, 'N': 172, 'U': 172, 'C': 161, 'P': 156, 'L': 155, 'Q': 142, 'V': 139, 'F': 133, 'G': 130, 'H': 123, 'B': 121, 'Z': 106, 'X': 97, 'J': 96, '9': 78, '1': 48, '0': 40, '2': 39, '4': 33, '3': 29, '5': 29, 'K': 29, '6': 26, '7': 24, 'Y': 23, 'W': 23, '8': 19}","{'E': 44992, 'A': 38897, 'O': 32425, 'S': 28032, 'R': 19477, 'I': 18109, 'M': 17461, 'T': 14553, 'D': 14553, 'N': 14033, 'U': 14033, 'C': 9397, 'P': 7830, 'L': 7550, 'Q': 4695, 'V': 4207, 'F': 3377, 'G': 3025, 'H': 2339, 'B': 2173, 'Z': 1248, 'X': 892, 'J': 859, '9': 434, '1': 128, '0': 89, '2': 85, '4': 63, '3': 51, '5': 51, 'K': 51, '6': 43, '7': 38, 'Y': 35, 'W': 35, '8': 27}",0.9978416658819036,0.0366660339749784,-6.75,251.02777777777777,0.0366660339749784,287271.5833333333,535.9772227747494,0.0022876667911484,2187,134389328.67746913,0.9989909575005688,0.9978413235065924,0.9989909575005688,0.999465889967767,0.9984573864080576,0.9978413235065924,538,680,0.2088235294117647,0.0,0.89,1.0,1.0,0.9886740312978766,1.0,1.0,0.7,1.0,1.0,0.9873015873015872,0.5860787477183932,0.5987487803548206,0.6044117647058823,0.6044117647058823
28.0,8,10,"{'E': 210, 'A': 206, 'O': 201, 'S': 196, 'R': 188, 'I': 182, 'N': 181, 'U': 180, 'M': 179, 'D': 178, 'T': 176, 'C': 165, 'P': 162, 'L': 160, 'Q': 148, 'V': 141, 'F': 136, 'G': 134, 'H': 126, 'B': 125, 'Z': 113, 'X': 101, 'J': 100, '9': 80, '1': 49, '0': 40, '2': 40, '4': 33, '3': 30, '5': 30, 'K': 29, '6': 28, 'Y': 24, '7': 23, 'W': 22, '8': 20}","{'E': 44389, 'A': 38572, 'O': 32361, 'S': 27148, 'R': 20496, 'I': 16600, 'N': 16026, 'U': 15473, 'M': 14938, 'D': 14422, 'T': 13443, 'C': 9129, 'P': 8214, 'L': 7655, 'Q': 5015, 'V': 3917, 'F': 3282, 'G': 3057, 'H': 2302, 'B': 2222, 'Z': 1449, 'X': 941, 'J': 908, '9': 436, '1': 128, '0': 86, '2': 86, '4': 61, '3': 52, '5': 52, 'K': 49, '6': 47, 'Y': 37, '7': 35, 'W': 33, '8': 28}",0.9974846623335004,0.0452373325657359,-67.80555555555556,336.5833333333333,0.0452373325657359,339332.8055555556,582.5227940223074,0.0027366743261966,1611,132742701.97993824,0.9987415393063094,0.99745011413139,0.9987415393063094,0.9993613313705764,0.998103674416252,0.99745011413139,538,679,0.2088235294117647,0.0014705882352941,1.0,1.0,1.0,0.9975593004533438,1.0,1.0,0.6,1.0,1.0,0.984126984126984,0.5817930984230144,0.6031914149325542,0.6044117647058823,0.6044117647058823
29.0,8,10,"{'E': 217, 'A': 211, 'O': 208, 'S': 202, 'R': 192, 'I': 190, 'M': 188, 'D': 188, 'N': 186, 'U': 186, 'T': 182, 'C': 170, 'P': 167, 'L': 163, 'Q': 152, 'V': 143, 'F': 141, 'G': 138, 'H': 135, 'B': 129, 'Z': 116, 'X': 103, 'J': 100, '9': 80, '1': 49, '0': 42, '2': 39, '4': 34, '5': 31, '3': 30, 'K': 30, '6': 29, 'Y': 24, '7': 23, 'W': 21, '8': 19}","{'E': 45401, 'A': 37040, 'O': 33455, 'S': 27292, 'R': 19436, 'I': 18160, 'M': 16968, 'D': 16968, 'N': 15854, 'U': 15854, 'T': 13840, 'C': 9204, 'P': 8311, 'L': 7254, 'Q': 4987, 'V': 3668, 'F': 3425, 'G': 3091, 'H': 2790, 'B': 2271, 'Z': 1451, 'X': 924, 'J': 831, '9': 408, '1': 124, '0': 91, '2': 80, '4': 63, '5': 54, '3': 51, 'K': 51, '6': 49, 'Y': 36, '7': 34, 'W': 30, '8': 26}",0.9961871012160688,0.0438661074027725,112.27777777777776,350.77777777777777,0.0438661074027725,520017.8888888889,721.1226586988436,0.0031389029892152,2596,134280404.20679018,0.9981726855099158,0.9960923723123932,0.9981726855099158,0.9990327827883464,0.997207235708288,0.9960923723123932,540,680,0.2058823529411764,0.0,1.0,1.0,1.0,0.9995182931156718,1.0,1.0,0.8,1.0,1.0,0.9904761904761904,0.5810081227692019,0.602700323028424,0.6029411764705882,0.6029411764705882
30.0,8,10,"{'E': 222, 'A': 220, 'O': 214, 'S': 210, 'I': 196, 'R': 195, 'M': 192, 'N': 191, 'D': 189, 'T': 187, 'U': 184, 'C': 176, 'P': 171, 'L': 167, 'Q': 154, 'V': 151, 'F': 144, 'G': 141, 'H': 134, 'B': 133, 'Z': 117, 'X': 104, 'J': 103, '9': 85, '1': 52, '0': 43, '2': 39, '4': 36, '5': 31, '3': 30, 'K': 29, '6': 29, 'Y': 24, '7': 24, 'W': 22, '8': 21}","{'E': 43471, 'A': 40710, 'O': 33434, 'S': 29320, 'I': 18516, 'R': 17918, 'M': 16236, 'N': 15711, 'D': 14712, 'T': 13776, 'U': 12483, 'C': 9596, 'P': 8140, 'L': 7136, 'Q': 4649, 'V': 4211, 'F': 3341, 'G': 3025, 'H': 2399, 'B': 2320, 'Z': 1361, 'X': 878, 'J': 849, '9': 457, '1': 135, '0': 93, '2': 78, '4': 68, '5': 53, '3': 50, 'K': 48, '6': 48, 'Y': 36, '7': 36, 'W': 32, '8': 30}",0.9972507985775908,0.035635370211765,-4.833333333333333,281.77777777777777,0.035635370211765,365880.6111111111,604.8806585692016,0.0023008886699989,2085,135168618.61728397,0.9987894512367818,0.9972506230326208,0.9987894512367818,0.9993237503668186,0.9981140202367574,0.9972506230326208,540,681,0.2058823529411764,-0.0014705882352941,0.9,0.8,1.0,0.9893309323613404,0.9623388206609694,1.0,0.7,0.8,1.0,0.9936507936507936,0.5851234913647057,0.5976066426512584,0.584110586801073,0.6029411764705882
